ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
westfallbarrel01.obj;-135.588100000;-196.065600000;-124.908200000;0.354291100000000;0.000000000000000;0.000000000000000;-0.935135200000000;1.636565;Default
replacecrate03.obj;-187.898400000;-168.818300000;-119.367800000;0.704014800000000;0.000000000000000;0.000000000000000;0.710185300000000;1.8;Default
westfallbarrel01.obj;-186.444200000;-167.776200000;-119.564900000;-0.241844700000000;0.104517000000000;-0.699339900000000;-0.664463000000000;1.636565;Default
replacecrate03.obj;-188.025000000;-166.771300000;-120.255300000;-0.203641600000000;0.000000000000000;0.000000000000000;-0.979045500000000;1.8;Default
stormwindcrate01.obj;-187.525200000;-167.010200000;-122.481500000;0.649448100000000;0.000000000000000;0.000000000000000;-0.760405900000000;1.8;Default
replacecrate03.obj;-187.764700000;-169.278500000;-122.426300000;0.605294000000000;0.000000000000000;0.000000000000000;-0.796002000000000;2.466001;Default
westfallbarrel01.obj;-190.813000000;-171.476400000;-124.908200000;-0.216439500000000;0.000000000000000;0.000000000000000;-0.976296100000000;1.636565;Default
replacecrate03.obj;-187.719900000;-169.288000000;-120.893400000;0.779884500000000;0.000000000000000;0.000000000000000;0.625923500000000;2.466;Default
meatwagon.obj;-187.233700000;-167.099800000;-124.896200000;0.790689500000000;0.000000000000000;0.000000000000000;0.612217300000000;1.5;Default
shovel.obj;-265.170100000;-119.938200000;-124.967800000;0.052677330000000;0.154699100000000;-0.012752690000000;-0.986473900000000;1.700001;Default
barrellowpoly.obj;-249.515100000;-95.520010000;-125.013200000;0.876726700000000;0.000000000000000;0.000000000000000;0.480988900000000;1;Default
generallantern02.obj;-245.897200000;-97.564260000;-123.819600000;0.496216600000000;0.000000000000000;0.000000000000000;-0.868198800000000;0.8264468;Default
generallantern02.obj;-246.122000000;-98.033530000;-123.819600000;0.190809100000000;0.000000000000000;0.000000000000000;-0.981627200000000;0.8264464;Default
pick.obj;-249.173900000;-95.742740000;-123.848400000;-0.133841100000000;-0.280224900000000;-0.949241200000000;0.050016920000000;1.36;Default
shovel.obj;-265.612900000;-120.351000000;-124.967800000;-0.326278600000000;0.115718800000000;-0.084848550000000;-0.934319100000000;1.7;Default
shovel.obj;-260.141400000;-106.355800000;-124.967800000;0.244116600000000;0.154214600000000;0.017672650000000;-0.957242200000000;1.700001;Default
shovel.obj;-260.345300000;-107.201200000;-124.967800000;-0.137732600000000;0.130048500000000;-0.060642580000000;-0.980020200000000;1.7;Default
deadminecargonethang.obj;-266.805500000;-116.634100000;-124.676300000;0.990268100000000;0.000000000000000;0.000000000000000;0.139173100000000;0.7561666;Default
deadminecargonethang.obj;-266.603900000;-114.191800000;-123.587900000;0.619094000000000;0.000000000000000;0.000000000000000;0.785316900000000;0.7001541;Default
deadminecargonethang.obj;-248.413200000;-86.097640000;-123.587900000;0.913545400000000;0.000000000000000;0.000000000000000;0.406736700000000;0.700154;Default
deadminecargonethang.obj;-250.540200000;-87.314790000;-124.676300000;0.941176000000000;0.000000000000000;0.000000000000000;-0.337916800000000;0.7561667;Default
jar03.obj;-244.815200000;-94.852320000;-123.828400000;0.390731200000000;0.000000000000000;0.000000000000000;-0.920504800000000;1.431901;Default
sack01.obj;-245.763400000;-96.172460000;-123.855800000;-0.386710900000000;0.000000000000000;0.000000000000000;-0.922201000000000;1.17;Default
sack01.obj;-245.615100000;-95.649350000;-123.718400000;-0.150452300000000;-0.088438030000000;-0.118432900000000;-0.977505200000000;1.17;Default
sack01.obj;-246.447500000;-97.139080000;-123.855800000;-0.374606500000000;0.000000000000000;0.000000000000000;-0.927183900000000;1.17;Default
sack01.obj;-246.083500000;-96.676820000;-123.617600000;-0.148221400000000;0.000000027515670;0.000000000657045;-0.988954200000000;1.17;Default
jar03.obj;-250.085200000;-93.695310000;-123.370400000;0.707106600000000;0.000000000000000;0.000000000000000;0.707106900000000;1.4319;Default
westfallbarrel01.obj;-242.741200000;-82.162720000;-124.908200000;0.880890700000000;0.000000000000000;0.000000000000000;0.473319700000000;1.636565;Default
caveminewheelbarrow01.obj;-236.535200000;-87.494320000;-124.931900000;0.999762100000000;0.000000000000000;0.000000000000000;0.021815070000000;1;Default
sack01.obj;-235.843200000;-87.613270000;-124.074000000;0.733542400000000;0.220771200000000;-0.185248900000000;-0.615514800000000;1;Default
6or_salvageyard_junkaxe01.obj;-255.607100000;-120.846800000;-123.191900000;-0.435981200000000;0.767595800000000;-0.424933600000000;0.200371200000000;0.9999999;Default
crate01.obj;-254.210900000;-121.750800000;-123.833700000;-0.284015600000000;0.000000000000000;0.000000000000000;-0.958819600000000;0.9999999;Default
6or_leatherworking_largesack01.obj;-253.986500000;-121.594300000;-123.915100000;0.982103500000000;-0.120655400000000;0.088298340000000;0.114536000000000;0.33;Default
6or_townhall_architect_coins.obj;-254.309500000;-120.445000000;-123.742700000;0.968044900000000;-0.013450550000000;0.008158312000000;-0.250283000000000;0.9999996;Default
6or_leatherworking_largesack01.obj;-253.667600000;-120.397800000;-123.863000000;0.949699000000000;0.000000000000000;0.000000000000000;-0.313164000000000;0.5099999;Default
6or_tradingpost_sack01.obj;-255.196800000;-121.165700000;-123.852500000;0.418659800000000;0.000000000000000;0.000000000000000;-0.908143200000000;0.89;Default
crate01.obj;-254.518700000;-115.572500000;-123.824000000;0.074108410000000;0.000000000000000;0.000000000000000;-0.997250200000000;1;Default
6or_townhall_architect_gobscale02.obj;-253.561200000;-118.849900000;-123.823300000;-0.026177180000000;0.000000000000000;0.000000000000000;-0.999657300000000;0.9999999;Default
6or_leatherworking_largesack01.obj;-254.341100000;-121.946400000;-124.203100000;0.143492600000000;0.000000000000000;0.000000000000000;-0.989651400000000;0.53;Default
6or_barracks_book02.obj;-254.446300000;-119.310800000;-123.752000000;0.190809000000000;0.000000000000000;0.000000000000000;-0.981627200000000;1;Default
be_shield02.obj;-254.256800000;-117.934100000;-123.592400000;0.320026600000000;-0.625727600000000;-0.277291100000000;-0.655101200000000;1.97;Default
6or_townhall_architect_coins.obj;-253.879200000;-119.828400000;-123.766100000;-0.258716700000000;-0.013179270000000;0.008589610000000;-0.965825100000000;0.9899998;Default
bottle01.obj;-254.245300000;-121.379600000;-123.900800000;0.968147600000000;0.000000000000000;0.000000000000000;-0.250380100000000;0.7900002;Default
6or_jewelcrafting_tool01.obj;-254.620800000;-119.770600000;-123.772400000;-0.475113700000000;0.525495200000000;0.475799300000000;0.521283900000000;0.9999998;Default
6or_leatherworking_largesack01.obj;-255.269400000;-116.299600000;-123.932600000;0.254601900000000;0.000000000000000;0.000000000000000;-0.967046000000000;0.42;Default
6or_enchanting_skull01.obj;-253.623100000;-118.133400000;-123.708100000;0.316986800000000;-0.217251000000000;-0.095432710000000;-0.918266800000000;1;Default
6or_leatherworking_skinningknife03.obj;-254.146100000;-115.895700000;-123.080000000;0.569558100000000;-0.181473600000000;0.672754500000000;0.435972800000000;0.9999999;Default
6or_barracks_sword01.obj;-254.316200000;-115.102000000;-123.243000000;0.156318000000000;0.876569500000000;0.416866300000000;-0.182792400000000;1;Default
6oc_burningblade_sword02.obj;-255.414700000;-119.136900000;-123.618900000;0.565588100000000;-0.570971500000000;0.449309400000000;-0.390157300000000;0.9999999;Default
sharktooth.obj;-254.772400000;-119.318800000;-123.767300000;0.964787300000000;0.000000000000000;0.000000000000000;-0.263031200000000;0.12;Default
6hu_enchanting_axe.obj;-254.779500000;-118.091400000;-123.695900000;0.277776600000000;0.676885700000000;-0.286458300000000;0.618552700000000;0.9999994;Default
sharktooth.obj;-254.846300000;-119.408000000;-123.767300000;0.986996400000000;0.000000000000000;0.000000000000000;0.160742400000000;0.12;Default
6or_inscription_bookstack01.obj;-254.827100000;-116.836500000;-123.734900000;-0.263031400000000;0.000000000000000;0.000000000000000;-0.964787300000000;0.6799999;Default
6or_barracks_axe01.obj;-254.841400000;-115.990300000;-123.315100000;0.988142800000000;0.122562200000000;-0.024730360000000;-0.089110050000000;1;Default
sharktooth.obj;-254.839600000;-119.581500000;-123.759700000;0.857167400000000;0.000000000000000;0.000000000000000;0.515038000000000;0.12;Default
6or_barracks_sword02.obj;-254.223600000;-115.370300000;-123.221100000;0.382440900000000;0.202616600000000;-0.891526000000000;0.133666500000000;1;Default
icecrown_axe_shadowsedge.obj;-254.883500000;-121.442500000;-123.094800000;0.616186100000000;0.611624700000000;0.349064400000000;0.352681200000000;1;Default
jug02.obj;-254.506100000;-117.618500000;-123.864800000;0.608761400000000;0.000000000000000;0.000000000000000;-0.793353400000000;0.85;Default
6or_leatherworking_largesack01.obj;-255.556900000;-121.859800000;-123.932600000;0.819151900000000;0.000000000000000;0.000000000000000;-0.573576600000000;0.42;Default
undercityskylight01.obj;-209.411000000;-0.081066030;-27.010000000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1;Default
undeadchandelier01.obj;-188.348500000;0.264122800;-78.673170000;0.876726700000000;0.000000000000000;0.000000000000000;0.480988700000000;1.875;Default
undeadchandelier01.obj;-232.293200000;-0.116500100;-94.508280000;0.740218100000000;0.000000000000000;0.000000000000000;0.672366900000000;1.875;Default
undeadhanginglantern01.obj;-232.305500000;25.398370000;-111.463000000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-232.305500000;-25.201370000;-111.463000000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-188.831400000;-17.854510000;-111.463000000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-188.831400000;15.309320000;-111.463000000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
coffin.obj;-236.474600000;1.688924000;-124.732600000;0.509715100000000;-0.001848001000000;-0.002933116000000;0.860336300000000;1.1;Default
coffin.obj;-238.101700000;0.959739300;-123.286800000;0.693359700000000;-0.319173200000000;0.489217700000000;0.421956000000000;1.1;Default
coffin.obj;-238.189900000;0.153545200;-123.286800000;0.662308200000000;-0.310394800000000;0.511514800000000;0.450949500000000;1.1;Default
coffin.obj;-238.203400000;-0.639542300;-123.286800000;0.662308200000000;-0.310394800000000;0.511514800000000;0.450949500000000;1.1;Default
moonbrookhearse.obj;-236.532500000;-3.959164000;-124.677900000;0.704014700000000;0.000000000000000;0.000000000000000;-0.710185400000000;1;Default
undercitysignpost.obj;-191.727800000;-0.754434600;-124.722600000;0.953717000000000;0.000000000000000;0.000000000000000;0.300705700000000;0.7614231;Default
undercityslimebubbles01.obj;-214.888500000;-23.283050000;-127.104100000;0.925540400000000;0.000000000000000;0.000000000000000;0.378648900000000;1.5;Default
undercityslimebubbles02.obj;-207.912700000;-11.513600000;-127.104100000;0.522498600000000;0.000000000000000;0.000000000000000;0.852640200000000;1.5;Default
undercityslimebubbles02.obj;-206.248000000;7.759815000;-127.104100000;0.932007800000000;0.000000000000000;0.000000000000000;0.362438100000000;1.5;Default
undercityslimebubbles01.obj;-211.013400000;19.749770000;-127.104100000;0.986285600000000;0.000000000000000;0.000000000000000;-0.165047400000000;1.5;Default
undercityslimebubbles02.obj;-214.116900000;29.112140000;-127.104100000;0.522498600000000;0.000000000000000;0.000000000000000;0.852640200000000;1.5;Default
undercityslimebubbles02.obj;-200.492900000;35.057490000;-127.104100000;0.522498600000000;0.000000000000000;0.000000000000000;0.852640200000000;1.5;Default
undercityslimebubbles01.obj;-201.131500000;29.153920000;-127.104100000;0.986285600000000;0.000000000000000;0.000000000000000;-0.165047400000000;1.5;Default
undeadhanginglantern01.obj;-159.302800000;172.820300000;-115.449500000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-151.367800000;181.561700000;-115.559100000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadchandelier01.obj;-152.551300000;187.180700000;-95.147620000;0.346117000000000;0.000000000000000;0.000000000000000;-0.938191400000000;1.25;Default
undeadhanginglantern01.obj;-183.612500000;198.735800000;-117.786200000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-162.028500000;209.068200000;-112.967200000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadchandelier01.obj;-179.910500000;188.704700000;-95.147620000;0.346117000000000;0.000000000000000;0.000000000000000;-0.938191400000000;1.25;Default
undeadhanginglantern01.obj;-143.951200000;198.358300000;-116.545800000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undercityskylight01.obj;-52.153340000;157.257600000;-27.010000000;-0.000000029802320;0.000000000000000;0.000000000000000;-1.000000000000000;1.05;Default
undeadchandelier01.obj;-51.805880000;135.939000000;-78.673170000;0.960049900000000;0.000000000000000;0.000000000000000;-0.279829000000000;1.874999;Default
undeadchandelier01.obj;-52.186500000;179.883700000;-85.999590000;0.998848400000000;0.000000000000000;0.000000000000000;-0.047978060000000;1.875;Default
undeadhanginglantern01.obj;-26.671640000;175.848700000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-77.271370000;175.848700000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-69.924510000;136.421900000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-36.760680000;136.421900000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1.12;Default
undercitysignpost.obj;-51.486200000;141.802000000;-124.722600000;0.884987600000000;0.000000000000000;0.000000000000000;-0.465614600000000;0.7614231;Default
undercitysignpost.obj;-79.899020000;171.115800000;-124.891500000;0.254601900000000;0.000000000000000;0.000000000000000;-0.967046000000000;0.5755277;Default
undercityslimebubbles02.obj;-28.116860000;148.738400000;-127.104100000;0.986285600000000;0.000000000000000;0.000000000000000;0.165047800000000;1.5;Default
undercityslimebubbles01.obj;-25.463360000;162.749300000;-127.104100000;0.754709800000000;0.000000000000000;0.000000000000000;-0.656058800000000;1.5;Default
undercityslimebubbles02.obj;-40.371150000;163.236100000;-127.104100000;0.915311500000000;0.000000000000000;0.000000000000000;-0.402746600000000;1.5;Default
undercityslimebubbles01.obj;-56.693870000;160.551100000;-127.104100000;0.540974200000000;0.000000000000000;0.000000000000000;0.841039200000000;1.5;Default
undercityslimebubbles02.obj;-49.025770000;154.557300000;-127.104100000;0.577145200000000;0.000000000000000;0.000000000000000;-0.816641600000000;1.5;Default
undercityslimebubbles02.obj;-80.880460000;161.615400000;-127.104100000;0.898794100000000;0.000000000000000;0.000000000000000;0.438371100000000;1.5;Default
undercityslimebubbles01.obj;-70.664190000;154.532000000;-127.104100000;0.743145000000000;0.000000000000000;0.000000000000000;-0.669130400000000;1.5;Default
replacecrate03.obj;-43.712310000;143.816000000;-119.565700000;0.933477200000000;-0.045107960000000;0.077725280000000;0.347195100000000;1.2243;Default
replacecrate03.obj;-43.316220000;143.918300000;-118.825000000;0.995899600000000;-0.069966150000000;0.056397560000000;-0.010393690000000;1.2243;Default
replacecrate03.obj;-43.860460000;143.357300000;-120.598100000;0.269614100000000;-0.078470420000000;-0.041400250000000;-0.958872600000000;1.775235;Default
moonbrookhearse.obj;-45.623550000;141.719900000;-124.605700000;0.293382200000000;-0.026717230000000;-0.077529540000000;-0.952471700000000;1.2243;Default
undercityskylight01.obj;105.185400000;0.000000510;-27.010000000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106700000000;0.9999999;Default
undeadchandelier01.obj;83.869030000;-0.603587500;-78.673170000;0.480988800000000;0.000000000000000;0.000000000000000;-0.876726700000000;1.874999;Default
undeadchandelier01.obj;127.813700000;-0.222965100;-94.508280000;0.672366900000000;0.000000000000000;0.000000000000000;-0.740218100000000;1.875;Default
undeadhanginglantern01.obj;129.236700000;-25.737830000;-111.463000000;-0.000000005113265;0.000000000000000;0.000000000000000;-1.000000000000000;1.12;Default
undeadhanginglantern01.obj;129.236700000;24.861900000;-111.463000000;-0.000000005113265;0.000000000000000;0.000000000000000;-1.000000000000000;1.12;Default
undeadhanginglantern01.obj;84.351890000;17.515040000;-111.463000000;-0.000000005113265;0.000000000000000;0.000000000000000;-1.000000000000000;1.12;Default
undeadhanginglantern01.obj;84.351890000;-15.648790000;-111.463000000;-0.000000005113265;0.000000000000000;0.000000000000000;-1.000000000000000;1.12;Default
undercitysignpost.obj;87.984700000;-0.336590400;-124.722600000;0.296541400000000;0.000000000000000;0.000000000000000;-0.955020000000000;0.7614231;Default
undercityslimebubbles01.obj;101.616300000;-11.709350000;-127.104100000;0.988361500000000;0.000000000000000;0.000000000000000;0.152123400000000;1.5;Default
undercityslimebubbles01.obj;103.442000000;13.529110000;-127.104100000;0.801253900000000;0.000000000000000;0.000000000000000;0.598324600000000;1.5;Default
undercityslimebubbles02.obj;101.429800000;0.329973000;-127.104100000;0.982450400000000;0.000000000000000;0.000000000000000;0.186524100000000;1.5;Default
undercityslimebubbles02.obj;110.603800000;28.380620000;-127.104100000;-0.039259800000000;0.000000000000000;0.000000000000000;-0.999229100000000;1.5;Default
undercityslimebubbles02.obj;109.425400000;-28.736750000;-127.104100000;0.972369900000000;0.000000000000000;0.000000000000000;-0.233445300000000;1.5;Default
undercityslimebubbles02.obj;109.067200000;-7.115072000;-127.104100000;0.982450400000000;0.000000000000000;0.000000000000000;0.186524100000000;1.5;Default
undercityskylight01.obj;-52.072280000;-157.338700000;-27.010000000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
undeadchandelier01.obj;-52.673590000;-136.278500000;-78.673170000;-0.279829100000000;0.000000000000000;0.000000000000000;-0.960049900000000;1.875;Default
undeadchandelier01.obj;-52.292970000;-180.223200000;-95.808340000;-0.047978070000000;0.000000000000000;0.000000000000000;-0.998848400000000;1.875;Default
undeadhanginglantern01.obj;-74.808430000;-182.055600000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-27.208100000;-179.770500000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-34.554960000;-136.761400000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
undeadhanginglantern01.obj;-67.718790000;-136.761400000;-111.463000000;0.707106800000000;0.000000000000000;0.000000000000000;0.707106800000000;1.12;Default
meatwagon.obj;-54.793130000;-182.477900000;-124.688400000;0.998629600000000;0.000000000000000;0.000000000000000;0.052336030000000;1.147842;Default
replacecrate03.obj;-56.203060000;-182.461900000;-120.457900000;0.983254900000000;0.000000000000000;0.000000000000000;0.182235500000000;1.37741;Default
westfallbarrel01.obj;-55.066360000;-183.225000000;-120.608700000;0.577452700000000;0.312745400000000;0.634184800000000;0.408103300000000;1.252346;Default
replacecrate03.obj;-54.769760000;-181.822600000;-121.137100000;0.725374300000000;0.000000000000000;0.000000000000000;0.688354700000000;1.377411;Default
stormwindcrate01.obj;-54.807050000;-182.244900000;-122.840600000;0.100188200000000;0.000000000000000;0.000000000000000;-0.994968500000000;1.377411;Default
replacecrate03.obj;-56.497090000;-182.681100000;-122.798400000;0.043619400000000;0.000000000000000;0.000000000000000;-0.999048200000000;1.887052;Default
westfallbarrel01.obj;-58.889390000;-181.085200000;-124.697600000;0.734322400000000;0.000000000000000;0.000000000000000;0.678800900000000;1.252346;Default
replacecrate03.obj;-56.491920000;-182.715700000;-121.625400000;0.997564000000000;0.000000000000000;0.000000000000000;0.069756510000000;1.887052;Default
brokenbarrel02.obj;-59.030490000;-185.031200000;-124.714100000;0.785316900000000;0.000000000000000;0.000000000000000;-0.619094000000000;1.240741;Default
brokenbarrel01.obj;-60.833880000;-182.826900000;-124.712400000;0.829037700000000;0.000000000000000;0.000000000000000;-0.559192800000000;1.240741;Default
undercitysignpost.obj;-51.604630000;-139.829400000;-124.722600000;-0.453990600000000;0.000000000000000;0.000000000000000;-0.891006500000000;0.7614231;Default
undercityslimebubbles01.obj;-78.766980000;-162.218800000;-127.104100000;0.731353800000000;0.000000000000000;0.000000000000000;-0.681998300000000;1.5;Default
undercityslimebubbles02.obj;-66.573770000;-157.178900000;-127.104100000;0.845727900000000;0.000000000000000;0.000000000000000;-0.533614500000000;1.5;Default
undercityslimebubbles01.obj;-52.027820000;-155.237400000;-127.104100000;0.263031300000000;0.000000000000000;0.000000000000000;-0.964787300000000;1.5;Default
undercityslimebubbles01.obj;-26.400350000;-161.020500000;-127.104100000;0.968147700000000;0.000000000000000;0.000000000000000;-0.250379800000000;1.5;Default
undercityslimebubbles02.obj;-33.890830000;-154.844100000;-127.104100000;0.920504900000000;0.000000000000000;0.000000000000000;-0.390731200000000;1.5;Default
undead_torch02.obj;-345.973900000;128.342800000;-122.143700000;0.793353200000000;0.000000000000000;0.000000000000000;0.608761600000000;1;Default
undead_torch02.obj;-410.683500000;95.767680000;-116.177900000;0.793353200000000;0.000000000000000;0.000000000000000;0.608761600000000;1;Default
undead_torch02.obj;-395.938600000;41.354050000;-116.177900000;-0.382683300000000;0.000000000000000;0.000000000000000;-0.923879600000000;1;Default
undead_torch02.obj;-341.442600000;26.916680000;-116.177900000;0.130526400000000;0.000000000000000;0.000000000000000;-0.991444800000000;1;Default
undead_torch02.obj;-301.691500000;66.892940000;-116.177900000;0.608761500000000;0.000000000000000;0.000000000000000;-0.793353300000000;1;Default
undead_torch02.obj;-316.436400000;121.306600000;-116.177900000;0.923879600000000;0.000000000000000;0.000000000000000;-0.382683300000000;1;Default
undeadchandelier01.obj;-348.883500000;110.047000000;-108.518600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000008940698;1.25;Default
undeadchandelier01.obj;-327.045700000;89.862420000;-108.518600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000008940698;1.25;Default
undeadchandelier01.obj;-334.341300000;60.489250000;-108.518600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000008940698;1.25;Default
undeadchandelier01.obj;-364.073300000;53.704500000;-108.518600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000008940698;1.25;Default
undeadchandelier01.obj;-377.434200000;103.324700000;-108.518600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000008940698;1.25;Default
undeadchandelier01.obj;-384.916700000;74.039060000;-108.518600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000008940698;1.25;Default
undeadchandelier02.obj;-355.739200000;81.285480000;-100.473600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000008940698;1.5;Default
undead_torch02.obj;-370.932400000;135.743900000;-116.177900000;0.991444800000000;0.000000000000000;0.000000000000000;0.130526400000000;1;Default
undead_torch02.obj;-209.357300000;163.529300000;-111.682700000;0.922201000000000;0.000000000000000;0.000000000000000;-0.386710900000000;1;Default
undeadchandelier01.obj;-224.710600000;175.192800000;-105.891100000;0.942641400000000;0.000000000000000;0.000000000000000;-0.333807000000000;1.25;Default
undeadchandelier01.obj;-338.047600000;145.926500000;-113.667600000;0.884987600000000;0.000000000000000;0.000000000000000;-0.465614600000000;1.25;Default
undead_torch02.obj;-334.658100000;164.312600000;-115.560700000;0.878817000000000;0.000000000000000;0.000000000000000;0.477159000000000;1;Default
undead_torch02.obj;-308.302100000;190.015200000;-109.950600000;0.973379300000000;0.000000000000000;0.000000000000000;0.229200500000000;1;Default
undeadchandelier01.obj;-320.197500000;175.702000000;-109.245100000;0.656058800000000;0.000000000000000;0.000000000000000;-0.754709700000000;1.25;Default
undead_torch02.obj;-272.502800000;199.195600000;-106.709100000;0.999762100000000;0.000000000000000;0.000000000000000;-0.021814810000000;1;Default
undeadchandelier01.obj;-289.823400000;193.327600000;-104.396100000;0.902585300000000;0.000000000000000;0.000000000000000;-0.430511100000000;1.25;Default
undead_torch02.obj;-236.991500000;189.288200000;-108.773000000;0.957571400000000;0.000000000000000;0.000000000000000;-0.288196200000000;1;Default
undeadchandelier01.obj;-254.890100000;192.987700000;-103.800400000;0.960049900000000;0.000000000000000;0.000000000000000;-0.279829000000000;1.25;Default
undeadchandelier01.obj;-198.178700000;148.177900000;-108.847000000;0.993068500000000;0.000000000000000;0.000000000000000;0.117537400000000;1.25;Default
undeadchandelier01.obj;-286.559500000;129.714800000;-120.324800000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undead_torch02.obj;-286.461300000;149.462900000;-130.171400000;0.811574100000000;0.000000000000000;0.000000000000000;0.584249500000000;0.9999999;Default
undead_torch02.obj;-271.654100000;155.515200000;-132.589500000;0.414693100000000;0.000000000000000;0.000000000000000;-0.909961300000000;1;Default
undead_torch02.obj;-268.923000000;170.764000000;-135.009900000;0.945518600000000;0.000000000000000;0.000000000000000;0.325568000000000;1;Default
undead_torch02.obj;-184.051300000;176.548000000;-141.759000000;0.333806600000000;0.000000000000000;0.000000000000000;-0.942641600000000;1;Default
undead_torch02.obj;-233.396000000;148.969600000;-133.821500000;-0.382683600000000;0.000000000000000;0.000000000000000;-0.923879500000000;0.9999999;Default
undead_torch02.obj;-211.331100000;138.968300000;-133.821500000;0.382683200000000;0.000000000000000;0.000000000000000;-0.923879600000000;0.9999998;Default
undead_torch02.obj;-195.232900000;155.066500000;-133.821500000;0.382683200000000;0.000000000000000;0.000000000000000;-0.923879600000000;0.9999998;Default
undead_torch02.obj;-204.649100000;177.702500000;-133.821500000;0.923879400000000;0.000000000000000;0.000000000000000;-0.382683700000000;0.9999999;Default
undead_torch02.obj;-215.495300000;188.845700000;-133.821500000;0.923879400000000;0.000000000000000;0.000000000000000;-0.382683700000000;0.9999999;Default
undead_torch02.obj;-239.374700000;183.840800000;-143.605800000;0.923879600000000;0.000000000000000;0.000000000000000;0.382683200000000;0.9999998;Default
undead_torch02.obj;-254.464000000;187.869400000;-133.821500000;0.923879600000000;0.000000000000000;0.000000000000000;0.382683200000000;0.9999998;Default
undead_torch02.obj;-243.816700000;198.250200000;-133.821500000;0.923879600000000;0.000000000000000;0.000000000000000;0.382683200000000;0.9999998;Default
undead_torch02.obj;-244.242200000;160.112800000;-133.821500000;-0.382683600000000;0.000000000000000;0.000000000000000;-0.923879500000000;0.9999999;Default
undeadchandelier01.obj;-211.393600000;155.100600000;-135.011500000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undead_torch02.obj;-228.465400000;140.561000000;-140.563800000;-0.382683600000000;0.000000000000000;0.000000000000000;-0.923879500000000;0.9999999;Default
undead_torch02.obj;-197.293600000;172.277500000;-140.563800000;0.923879400000000;0.000000000000000;0.000000000000000;-0.382683600000000;0.9999998;Default
undead_teslacoil.obj;-216.586700000;165.781400000;-144.497600000;0.279829200000000;0.000000000000000;0.000000000000000;-0.960049800000000;0.9999999;Default
undead_teslacoil.obj;-221.694700000;165.006200000;-140.744900000;0.605293900000000;0.000000000000000;0.000000000000000;0.796002100000000;0.9999999;Default
undead_alchemy_table.obj;-244.623500000;182.371500000;-142.927800000;-0.477158700000000;0.000000000000000;0.000000000000000;-0.878817100000000;0.9999998;Default
undead_crankwheel.obj;-213.567300000;169.597800000;-147.590100000;0.894934300000000;0.000000000000000;0.000000000000000;0.446198000000000;1;Default
undead_empty_hook.obj;-193.479400000;163.525100000;-140.744900000;-0.398748900000000;0.000000000000000;0.000000000000000;-0.917060100000000;1;Default
undeadhookarm01.obj;-196.179000000;162.086100000;-144.659500000;0.955019900000000;0.000000000000000;0.000000000000000;0.296541700000000;1;Default
undeadhookbody01.obj;-212.113500000;144.296000000;-145.386800000;0.952395800000000;0.000000000000000;0.000000000000000;0.304864300000000;0.9999999;Default
